-2.5 	500 	1.5 	127600
-2.23684 	526.796 	1.42105 	127600
-1.97368 	549.86 	1.34211 	127600
-1.71053 	569.433 	1.26316 	127600
-1.44737 	585.738 	1.18421 	127600
-1.18421 	598.981 	1.10526 	127600
-0.921053 	609.345 	1.02632 	127600
-0.657895 	616.979 	0.947368 	127600
-0.394737 	622.001 	0.868421 	127600
-0.131579 	624.492 	0.789474 	127600
0.131579 	624.491 	0.710526 	127600
0.394737 	621.999 	0.631579 	127600
0.657895 	616.975 	0.552632 	127600
0.921053 	609.34 	0.473684 	127600
1.18421 	598.976 	0.394737 	127600
1.44737 	585.733 	0.315789 	127600
1.71053 	569.429 	0.236842 	127600
1.97368 	549.857 	0.157895 	127600
2.23684 	526.794 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
