-2.5 	500 	1.5 	127600
-2.23684 	513.642 	1.42105 	127600
-1.97368 	523.943 	1.34211 	127600
-1.71053 	531.515 	1.26316 	127600
-1.44737 	536.918 	1.18421 	127600
-1.18421 	540.652 	1.10526 	127600
-0.921053 	543.134 	1.02632 	127600
-0.657895 	544.699 	0.947368 	127600
-0.394737 	545.597 	0.868421 	127600
-0.131579 	545.991 	0.789474 	127600
0.131579 	545.963 	0.710526 	127600
0.394737 	545.516 	0.631579 	127600
0.657895 	544.572 	0.552632 	127600
0.921053 	542.972 	0.473684 	127600
1.18421 	540.471 	0.394737 	127600
1.44737 	536.738 	0.315789 	127600
1.71053 	531.355 	0.236842 	127600
1.97368 	523.824 	0.157895 	127600
2.23684 	513.578 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
