-2.5 	500 	1.5 	127600
-2.23684 	511.062 	1.42105 	127600
-1.97368 	518.903 	1.34211 	127600
-1.71053 	524.237 	1.26316 	127600
-1.44737 	527.702 	1.18421 	127600
-1.18421 	529.843 	1.10526 	127600
-0.921053 	531.091 	1.02632 	127600
-0.657895 	531.769 	0.947368 	127600
-0.394737 	532.098 	0.868421 	127600
-0.131579 	532.214 	0.789474 	127600
0.131579 	532.18 	0.710526 	127600
0.394737 	531.997 	0.631579 	127600
0.657895 	531.603 	0.552632 	127600
0.921053 	530.867 	0.473684 	127600
1.18421 	529.576 	0.394737 	127600
1.44737 	527.419 	0.315789 	127600
1.71053 	523.973 	0.236842 	127600
1.97368 	518.698 	0.157895 	127600
2.23684 	510.95 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
