-2.5 	500 	1.5 	127600
-2.23684 	535.095 	1.42105 	127600
-1.97368 	566.233 	1.34211 	127600
-1.71053 	593.432 	1.26316 	127600
-1.44737 	616.709 	1.18421 	127600
-1.18421 	636.08 	1.10526 	127600
-0.921053 	651.559 	1.02632 	127600
-0.657895 	663.157 	0.947368 	127600
-0.394737 	670.884 	0.868421 	127600
-0.131579 	674.747 	0.789474 	127600
0.131579 	674.747 	0.710526 	127600
0.394737 	670.884 	0.631579 	127600
0.657895 	663.157 	0.552632 	127600
0.921053 	651.559 	0.473684 	127600
1.18421 	636.08 	0.394737 	127600
1.44737 	616.709 	0.315789 	127600
1.71053 	593.432 	0.236842 	127600
1.97368 	566.233 	0.157895 	127600
2.23684 	535.095 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
