-2.5 	500 	1.5 	127600
-2.23684 	535.702 	1.42105 	127600
-1.97368 	567.431 	1.34211 	127600
-1.71053 	595.188 	1.26316 	127600
-1.44737 	618.975 	1.18421 	127600
-1.18421 	638.794 	1.10526 	127600
-0.921053 	654.648 	1.02632 	127600
-0.657895 	666.537 	0.947368 	127600
-0.394737 	674.462 	0.868421 	127600
-0.131579 	678.424 	0.789474 	127600
0.131579 	678.424 	0.710526 	127600
0.394737 	674.462 	0.631579 	127600
0.657895 	666.537 	0.552632 	127600
0.921053 	654.648 	0.473684 	127600
1.18421 	638.794 	0.394737 	127600
1.44737 	618.975 	0.315789 	127600
1.71053 	595.188 	0.236842 	127600
1.97368 	567.431 	0.157895 	127600
2.23684 	535.702 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
