-2.5 	500 	1.5 	127600
-2.23684 	530.38 	1.42105 	127600
-1.97368 	556.932 	1.34211 	127600
-1.71053 	579.8 	1.26316 	127600
-1.44737 	599.116 	1.18421 	127600
-1.18421 	615.006 	1.10526 	127600
-0.921053 	627.58 	1.02632 	127600
-0.657895 	636.927 	0.947368 	127600
-0.394737 	643.117 	0.868421 	127600
-0.131579 	646.201 	0.789474 	127600
0.131579 	646.201 	0.710526 	127600
0.394737 	643.117 	0.631579 	127600
0.657895 	636.926 	0.552632 	127600
0.921053 	627.579 	0.473684 	127600
1.18421 	615.005 	0.394737 	127600
1.44737 	599.115 	0.315789 	127600
1.71053 	579.799 	0.236842 	127600
1.97368 	556.932 	0.157895 	127600
2.23684 	530.38 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
