-2.5 	500 	1.5 	127600
-2.23684 	526.422 	1.42105 	127600
-1.97368 	549.124 	1.34211 	127600
-1.71053 	568.353 	1.26316 	127600
-1.44737 	584.344 	1.18421 	127600
-1.18421 	597.312 	1.10526 	127600
-0.921053 	607.445 	1.02632 	127600
-0.657895 	614.901 	0.947368 	127600
-0.394737 	619.801 	0.868421 	127600
-0.131579 	622.23 	0.789474 	127600
0.131579 	622.229 	0.710526 	127600
0.394737 	619.799 	0.631579 	127600
0.657895 	614.897 	0.552632 	127600
0.921053 	607.44 	0.473684 	127600
1.18421 	597.306 	0.394737 	127600
1.44737 	584.338 	0.315789 	127600
1.71053 	568.348 	0.236842 	127600
1.97368 	549.12 	0.157895 	127600
2.23684 	526.42 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
