-2.5 	500 	1.5 	127600
-2.23684 	535.481 	1.42105 	127600
-1.97368 	566.994 	1.34211 	127600
-1.71053 	594.547 	1.26316 	127600
-1.44737 	618.148 	1.18421 	127600
-1.18421 	637.803 	1.10526 	127600
-0.921053 	653.52 	1.02632 	127600
-0.657895 	665.303 	0.947368 	127600
-0.394737 	673.156 	0.868421 	127600
-0.131579 	677.082 	0.789474 	127600
0.131579 	677.082 	0.710526 	127600
0.394737 	673.156 	0.631579 	127600
0.657895 	665.303 	0.552632 	127600
0.921053 	653.52 	0.473684 	127600
1.18421 	637.803 	0.394737 	127600
1.44737 	618.148 	0.315789 	127600
1.71053 	594.547 	0.236842 	127600
1.97368 	566.994 	0.157895 	127600
2.23684 	535.481 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
