-2.5 	500 	1.5 	127600
-2.23684 	521.719 	1.42105 	127600
-1.97368 	539.847 	1.34211 	127600
-1.71053 	554.755 	1.26316 	127600
-1.44737 	566.797 	1.18421 	127600
-1.18421 	576.294 	1.10526 	127600
-0.921053 	583.53 	1.02632 	127600
-0.657895 	588.74 	0.947368 	127600
-0.394737 	592.107 	0.868421 	127600
-0.131579 	593.756 	0.789474 	127600
0.131579 	593.751 	0.710526 	127600
0.394737 	592.092 	0.631579 	127600
0.657895 	588.717 	0.552632 	127600
0.921053 	583.502 	0.473684 	127600
1.18421 	576.264 	0.394737 	127600
1.44737 	566.767 	0.315789 	127600
1.71053 	554.73 	0.236842 	127600
1.97368 	539.828 	0.157895 	127600
2.23684 	521.709 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
