-2.5 	500 	1.5 	127600
-2.23684 	527.989 	1.42105 	127600
-1.97368 	552.215 	1.34211 	127600
-1.71053 	572.884 	1.26316 	127600
-1.44737 	590.192 	1.18421 	127600
-1.18421 	604.316 	1.10526 	127600
-0.921053 	615.416 	1.02632 	127600
-0.657895 	623.62 	0.947368 	127600
-0.394737 	629.032 	0.868421 	127600
-0.131579 	631.72 	0.789474 	127600
0.131579 	631.719 	0.710526 	127600
0.394737 	629.03 	0.631579 	127600
0.657895 	623.618 	0.552632 	127600
0.921053 	615.413 	0.473684 	127600
1.18421 	604.314 	0.394737 	127600
1.44737 	590.189 	0.315789 	127600
1.71053 	572.882 	0.236842 	127600
1.97368 	552.213 	0.157895 	127600
2.23684 	527.988 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
