-2.5 	500 	1.5 	127600
-2.23684 	515.437 	1.42105 	127600
-1.97368 	527.469 	1.34211 	127600
-1.71053 	536.644 	1.26316 	127600
-1.44737 	543.477 	1.18421 	127600
-1.18421 	548.428 	1.10526 	127600
-0.921053 	551.894 	1.02632 	127600
-0.657895 	554.2 	0.947368 	127600
-0.394737 	555.591 	0.868421 	127600
-0.131579 	556.234 	0.789474 	127600
0.131579 	556.213 	0.710526 	127600
0.394737 	555.53 	0.631579 	127600
0.657895 	554.105 	0.552632 	127600
0.921053 	551.775 	0.473684 	127600
1.18421 	548.297 	0.394737 	127600
1.44737 	543.348 	0.315789 	127600
1.71053 	536.532 	0.236842 	127600
1.97368 	527.386 	0.157895 	127600
2.23684 	515.393 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
