-2.5 	500 	1.5 	127600
-2.23684 	532.536 	1.42105 	127600
-1.97368 	561.185 	1.34211 	127600
-1.71053 	586.033 	1.26316 	127600
-1.44737 	607.161 	1.18421 	127600
-1.18421 	624.643 	1.10526 	127600
-0.921053 	638.545 	1.02632 	127600
-0.657895 	648.921 	0.947368 	127600
-0.394737 	655.815 	0.868421 	127600
-0.131579 	659.255 	0.789474 	127600
0.131579 	659.255 	0.710526 	127600
0.394737 	655.815 	0.631579 	127600
0.657895 	648.921 	0.552632 	127600
0.921053 	638.545 	0.473684 	127600
1.18421 	624.643 	0.394737 	127600
1.44737 	607.161 	0.315789 	127600
1.71053 	586.033 	0.236842 	127600
1.97368 	561.185 	0.157895 	127600
2.23684 	532.536 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
