-2.5 	500 	1.5 	127600
-2.23684 	530.803 	1.42105 	127600
-1.97368 	557.766 	1.34211 	127600
-1.71053 	581.022 	1.26316 	127600
-1.44737 	600.693 	1.18421 	127600
-1.18421 	616.895 	1.10526 	127600
-0.921053 	629.729 	1.02632 	127600
-0.657895 	639.278 	0.947368 	127600
-0.394737 	645.607 	0.868421 	127600
-0.131579 	648.76 	0.789474 	127600
0.131579 	648.76 	0.710526 	127600
0.394737 	645.606 	0.631579 	127600
0.657895 	639.278 	0.552632 	127600
0.921053 	629.729 	0.473684 	127600
1.18421 	616.895 	0.394737 	127600
1.44737 	600.692 	0.315789 	127600
1.71053 	581.021 	0.236842 	127600
1.97368 	557.766 	0.157895 	127600
2.23684 	530.803 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
