-2.5 	500 	1.5 	127600
-2.23684 	532.968 	1.42105 	127600
-1.97368 	562.037 	1.34211 	127600
-1.71053 	587.281 	1.26316 	127600
-1.44737 	608.771 	1.18421 	127600
-1.18421 	626.572 	1.10526 	127600
-0.921053 	640.74 	1.02632 	127600
-0.657895 	651.323 	0.947368 	127600
-0.394737 	658.357 	0.868421 	127600
-0.131579 	661.868 	0.789474 	127600
0.131579 	661.868 	0.710526 	127600
0.394737 	658.357 	0.631579 	127600
0.657895 	651.323 	0.552632 	127600
0.921053 	640.74 	0.473684 	127600
1.18421 	626.572 	0.394737 	127600
1.44737 	608.771 	0.315789 	127600
1.71053 	587.281 	0.236842 	127600
1.97368 	562.037 	0.157895 	127600
2.23684 	532.968 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
