-2.5 	500 	1.5 	127600
-2.23684 	535.277 	1.42105 	127600
-1.97368 	566.592 	1.34211 	127600
-1.71053 	593.959 	1.26316 	127600
-1.44737 	617.388 	1.18421 	127600
-1.18421 	636.894 	1.10526 	127600
-0.921053 	652.485 	1.02632 	127600
-0.657895 	664.171 	0.947368 	127600
-0.394737 	671.957 	0.868421 	127600
-0.131579 	675.85 	0.789474 	127600
0.131579 	675.85 	0.710526 	127600
0.394737 	671.957 	0.631579 	127600
0.657895 	664.171 	0.552632 	127600
0.921053 	652.485 	0.473684 	127600
1.18421 	636.894 	0.394737 	127600
1.44737 	617.388 	0.315789 	127600
1.71053 	593.959 	0.236842 	127600
1.97368 	566.592 	0.157895 	127600
2.23684 	535.277 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
