-2.5 	500 	1.5 	127600
-2.23684 	505.129 	1.42105 	127600
-1.97368 	504.947 	1.34211 	127600
-1.71053 	503.452 	1.26316 	127600
-1.44737 	502.89 	1.18421 	127600
-1.18421 	502.81 	1.10526 	127600
-0.921053 	502.805 	1.02632 	127600
-0.657895 	502.805 	0.947368 	127600
-0.394737 	502.805 	0.868421 	127600
-0.131579 	502.805 	0.789474 	127600
0.131579 	502.805 	0.710526 	127600
0.394737 	502.805 	0.631579 	127600
0.657895 	502.805 	0.552632 	127600
0.921053 	502.805 	0.473684 	127600
1.18421 	502.805 	0.394737 	127600
1.44737 	502.805 	0.315789 	127600
1.71053 	502.799 	0.236842 	127600
1.97368 	502.728 	0.157895 	127600
2.23684 	502.213 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
