-2.5 	500 	1.5 	127600
-2.23684 	534.538 	1.42105 	127600
-1.97368 	565.134 	1.34211 	127600
-1.71053 	591.822 	1.26316 	127600
-1.44737 	614.631 	1.18421 	127600
-1.18421 	633.59 	1.10526 	127600
-0.921053 	648.726 	1.02632 	127600
-0.657895 	660.059 	0.947368 	127600
-0.394737 	667.605 	0.868421 	127600
-0.131579 	671.375 	0.789474 	127600
0.131579 	671.375 	0.710526 	127600
0.394737 	667.605 	0.631579 	127600
0.657895 	660.059 	0.552632 	127600
0.921053 	648.726 	0.473684 	127600
1.18421 	633.59 	0.394737 	127600
1.44737 	614.631 	0.315789 	127600
1.71053 	591.822 	0.236842 	127600
1.97368 	565.134 	0.157895 	127600
2.23684 	534.538 	0.0789474 	127600
2.5 	500 	2.66454e-16 	127600
